snd	12453.677	A	1	0	10451
rcv	12459.543	D	10451	50	1
snd	12470.021	A	1	0	10501
rcv	12475.363	D	10951	50	1
snd	12482.238	A	1	0	10501
rcv	12487.697	D	10501	50	1
snd	12498.736	A	1	0	10551
rcv	12503.946	D	11001	50	1
snd	12510.066	A	1	0	10551
rcv	12516.460	D	10551	50	1
snd	12526.536	A	1	0	10601
rcv	12532.417	D	11051	50	1
snd	12537.791	A	1	0	10601
rcv	12543.463	D	10601	50	1
snd	12553.057	A	1	0	10651
rcv	12558.714	D	11101	50	1
snd	12564.901	A	1	0	10651
rcv	12570.898	D	10651	50	1
snd	12581.190	A	1	0	10701
rcv	12586.517	D	11151	50	1
snd	12591.885	A	1	0	10701
rcv	12597.964	D	10701	50	1
snd	12607.219	A	1	0	10751
rcv	12613.167	D	11201	50	1
snd	12619.048	A	1	0	10751
rcv	12624.134	D	10751	50	1
snd	12634.283	A	1	0	10801
rcv	12639.446	D	11251	50	1
snd	12645.634	A	1	0	10801
rcv	12651.328	D	10801	50	1
snd	12661.425	A	1	0	10851
rcv	12666.952	D	11301	50	1
snd	12672.346	A	1	0	10851
rcv	12678.529	D	10851	50	1
snd	12688.202	A	1	0	10901
rcv	12694.814	D	11351	50	1
snd	12700.975	A	1	0	10901
rcv	12706.144	D	10901	50	1
snd	12716.361	A	1	0	10951
rcv	12721.566	D	11401	50	1
snd	12727.920	A	1	0	10951
rcv	12734.085	D	10951	50	1
snd	12744.840	A	1	0	11001
rcv	12750.169	D	11451	50	1
snd	12755.904	A	1	0	11001
rcv	12761.605	D	11001	50	1
snd	12772.035	A	1	0	11051
rcv	12778.455	D	11501	50	1
snd	12784.045	A	1	0	11051
rcv	12789.422	D	11051	50	1
snd	12799.592	A	1	0	11101
rcv	12805.013	D	11551	50	1
snd	12811.085	A	1	0	11101
rcv	12818.251	D	11101	50	1
snd	12828.606	A	1	0	11151
rcv	12834.831	D	11601	50	1
snd	12840.894	A	1	0	11151
rcv	12886.094	D	11151	50	1
snd	12898.568	A	1	0	11201
rcv	12904.055	D	11651	50	1
snd	12912.064	A	1	0	11201
rcv	12919.907	D	11201	50	1
snd	12931.418	A	1	0	11251
rcv	12942.268	D	11251	50	1
snd	12952.311	A	1	0	11301
rcv	12957.775	D	11751	50	1
snd	12969.179	A	1	0	11301
rcv	12975.092	D	11301	50	1
snd	12985.770	A	1	0	11351
rcv	12991.291	D	11801	50	1
snd	12997.871	A	1	0	11351
rcv	13043.693	D	11351	50	1
snd	13053.069	A	1	0	11401
rcv	13058.715	D	11851	50	1
snd	13065.524	A	1	0	11401
rcv	13071.217	D	11401	50	1
snd	13082.323	A	1	0	11451
rcv	13087.857	D	11901	50	1
snd	13093.822	A	1	0	11451
rcv	13100.326	D	11451	50	1
snd	13110.452	A	1	0	11501
rcv	13116.671	D	11951	50	1
snd	13122.355	A	1	0	11501
rcv	13128.798	D	11501	50	1
snd	13138.471	A	1	0	11551
rcv	13144.301	D	12001	50	1
snd	13150.652	A	1	0	11551
rcv	13155.739	D	11551	50	1
snd	13166.381	A	1	0	11601
rcv	13171.859	D	12051	50	1
snd	13178.768	A	1	0	11601
rcv	13185.118	D	11601	50	1
snd	13196.891	A	1	0	11651
rcv	13202.466	D	12101	50	1
snd	13208.465	A	1	0	11651
rcv	13215.602	D	11651	50	1
snd	13226.208	A	1	0	11701
rcv	13232.443	D	12151	50	1
snd	13238.668	A	1	0	11701
rcv	13244.969	D	11701	50	1
snd	13255.449	A	1	0	11751
rcv	13261.224	D	12201	50	1
snd	13268.932	A	1	0	11751
rcv	13275.388	D	11751	50	1
snd	13287.209	A	1	0	11801
rcv	13292.632	D	12251	50	1
snd	13300.238	A	1	0	11801
rcv	13306.594	D	11801	50	1
snd	13318.261	A	1	0	11851
rcv	13323.662	D	12301	50	1
snd	13331.067	A	1	0	11851
rcv	13336.863	D	11851	50	1
snd	13348.527	A	1	0	11901
rcv	13353.737	D	12351	50	1
snd	13359.754	A	1	0	11901
rcv	13365.834	D	11901	50	1
snd	13374.915	A	1	0	11951
rcv	13381.264	D	12401	50	1
snd	13387.091	A	1	0	11951
rcv	13393.345	D	11951	50	1
snd	13403.699	A	1	0	12001
rcv	13409.645	D	12451	50	1
snd	13416.078	A	1	0	12001
rcv	13422.202	D	12001	50	1
snd	13433.198	A	1	0	12051
rcv	13439.060	D	12501	50	1
snd	13446.985	A	1	0	12051
rcv	13453.904	D	12051	50	1
snd	13466.174	A	1	0	12101
rcv	13472.512	D	12551	50	1
snd	13480.969	A	1	0	12101
rcv	13487.349	D	12101	50	1
snd	13498.933	A	1	0	12151
rcv	13504.814	D	12601	50	1
snd	13513.320	A	1	0	12151
rcv	13519.894	D	12151	50	1
snd	13532.115	A	1	0	12201
rcv	13537.704	D	12651	50	1
snd	13544.315	A	1	0	12201
rcv	13551.058	D	12201	50	1
snd	13562.456	A	1	0	12251
rcv	13606.513	D	12701	50	1
snd	13612.468	A	1	0	12251
rcv	13617.950	D	12251	50	1
snd	13629.525	A	1	0	12301
rcv	13635.374	D	12751	50	1
snd	13641.408	A	1	0	12301
rcv	13648.540	D	12301	50	1
snd	13661.229	A	1	0	12351
rcv	13667.214	D	12801	50	1
snd	13673.985	A	1	0	12351
rcv	13681.007	D	12351	50	1
snd	13691.210	A	1	0	12401
rcv	13697.572	D	12851	50	1
snd	13703.549	A	1	0	12401
rcv	13709.572	D	12401	50	1
snd	13720.520	A	1	0	12451
rcv	13726.177	D	12901	50	1
snd	13732.676	A	1	0	12451
rcv	13792.490	D	12451	50	1
snd	13802.839	A	1	0	12501
rcv	13808.214	D	12951	50	1
snd	13816.668	A	1	0	12501
rcv	13822.736	D	12501	50	1
snd	13834.938	A	1	0	12551
rcv	13840.441	D	13001	50	1
snd	13848.075	A	1	0	12551
rcv	13854.264	D	12551	50	1
snd	13865.854	A	1	0	12601
rcv	13871.732	D	13051	50	1
snd	13879.058	A	1	0	12601
rcv	13924.351	D	12601	50	1
snd	13934.092	A	1	0	12651
rcv	13939.400	D	13101	50	1
snd	13945.927	A	1	0	12651
rcv	13951.456	D	12651	50	1
snd	13961.408	A	1	0	12701
rcv	13967.065	D	13151	50	1
snd	13972.702	A	1	0	12701
rcv	13978.904	D	12701	50	1
snd	13989.192	A	1	0	12751
rcv	13997.214	D	13201	50	1
snd	14005.011	A	1	0	12751
rcv	14013.500	D	12751	50	1
snd	14024.516	A	1	0	12801
rcv	14032.659	D	13251	50	1
snd	14039.888	A	1	0	12801
rcv	14049.074	D	12801	50	1
snd	14059.708	A	1	0	12851
rcv	14066.177	D	13301	50	1
snd	14079.700	A	1	0	12851
rcv	14089.237	D	12851	50	1
snd	14152.970	A	1	0	12901
rcv	14167.521	D	12851	50	1
rcv	14180.573	D	13351	50	1
snd	14188.568	A	1	0	12901
rcv	14196.507	D	12901	50	1
snd	14207.286	A	1	0	12951
rcv	14214.675	D	13401	50	1
snd	14221.295	A	1	0	12951
rcv	14230.211	D	12951	50	1
snd	14240.980	A	1	0	13001
rcv	14249.179	D	13451	50	1
snd	14256.779	A	1	0	13001
rcv	14267.776	D	13001	50	1
snd	14282.770	A	1	0	13051
rcv	14290.246	D	13501	50	1
snd	14297.840	A	1	0	13051
rcv	14303.911	D	13051	50	1
snd	14315.945	A	1	0	13101
rcv	14322.303	D	13551	50	1
snd	14328.880	A	1	0	13101
rcv	14334.747	D	13101	50	1
snd	14346.873	A	1	0	13151
rcv	14352.421	D	13601	50	1
snd	14358.734	A	1	0	13151
rcv	14365.735	D	13151	50	1
snd	14377.277	A	1	0	13201
rcv	14383.526	D	13651	50	1
snd	14389.304	A	1	0	13201
rcv	14397.516	D	13201	50	1
snd	14408.540	A	1	0	13251
rcv	14414.970	D	13701	50	1
snd	14420.536	A	1	0	13251
rcv	14427.345	D	13251	50	1
snd	14439.285	A	1	0	13301
rcv	14446.406	D	13751	50	1
snd	14452.477	A	1	0	13301
rcv	14457.772	D	13301	50	1
snd	14469.148	A	1	0	13351
rcv	14474.848	D	13801	50	1
snd	14484.290	A	1	0	13351
rcv	14492.037	D	13351	50	1
snd	14504.368	A	1	0	13401
rcv	14510.724	D	13851	50	1
snd	14518.669	A	1	0	13401
rcv	14526.557	D	13401	50	1
snd	14537.825	A	1	0	13451
rcv	14543.857	D	13901	50	1
snd	14550.248	A	1	0	13451
rcv	14556.214	D	13451	50	1
snd	14566.993	A	1	0	13501
rcv	14572.883	D	13951	50	1
snd	14580.413	A	1	0	13501
rcv	14587.135	D	13501	50	1
snd	14598.588	A	1	0	13551
rcv	14604.842	D	14001	50	1
snd	14612.443	A	1	0	13551
rcv	14618.852	D	13551	50	1
snd	14629.841	A	1	0	13601
rcv	14635.532	D	14051	50	1
snd	14644.130	A	1	0	13601
rcv	14650.905	D	13601	50	1
snd	14661.824	A	1	0	13651
rcv	14667.578	D	14101	50	1
snd	14677.111	A	1	0	13651
rcv	14684.133	D	13651	50	1
snd	14695.118	A	1	0	13701
rcv	14705.313	D	13701	50	1
snd	14716.286	A	1	0	13751
rcv	14722.311	D	14201	50	1
snd	14731.308	A	1	0	13751
rcv	14737.442	D	13751	50	1
snd	14748.125	A	1	0	13801
rcv	14753.356	D	14251	50	1
snd	14759.969	A	1	0	13801
rcv	14766.612	D	13801	50	1
snd	14777.028	A	1	0	13851
rcv	14782.605	D	14301	50	1
snd	14788.160	A	1	0	13851
rcv	14793.643	D	13851	50	1
snd	14804.985	A	1	0	13901
rcv	14811.686	D	14351	50	1
snd	14818.210	A	1	0	13901
rcv	14824.416	D	13901	50	1
snd	14835.880	A	1	0	13951
rcv	14841.551	D	14401	50	1
snd	14849.241	A	1	0	13951
rcv	14855.208	D	13951	50	1
snd	14866.587	A	1	0	14001
rcv	14872.006	D	14451	50	1
snd	14879.504	A	1	0	14001
rcv	14886.021	D	14001	50	1
snd	14899.086	A	1	0	14051
rcv	14904.630	D	14501	50	1
snd	14913.932	A	1	0	14051
rcv	14920.114	D	14051	50	1
snd	14936.018	A	1	0	14101
rcv	14941.669	D	14551	50	1
snd	14947.557	A	1	0	14101
rcv	14952.667	D	14101	50	1
snd	14963.104	A	1	0	14151
rcv	14968.630	D	14601	50	1
snd	14974.124	A	1	0	14151
rcv	14979.961	D	14151	50	1
snd	14989.570	A	1	0	14201
rcv	14995.809	D	14651	50	1
snd	15001.154	A	1	0	14201
rcv	15006.999	D	14201	50	1
snd	15017.888	A	1	0	14251
rcv	15028.886	D	14251	50	1
snd	15039.024	A	1	0	14301
rcv	15050.636	D	14301	50	1
snd	15060.624	A	1	0	14351
rcv	15066.539	D	14801	50	1
snd	15072.228	A	1	0	14351
rcv	15078.862	D	14351	50	1
snd	15089.354	A	1	0	14401
rcv	15100.325	D	14401	50	1
snd	15110.677	A	1	0	14451
rcv	15116.247	D	14901	50	1
snd	15121.902	A	1	0	14451
rcv	15129.586	D	14451	50	1
snd	15139.600	A	1	0	14501
rcv	15151.049	D	14501	50	1
snd	15162.820	A	1	0	14551
rcv	15168.486	D	15001	50	1
snd	15175.072	A	1	0	14551
rcv	15183.623	D	14551	50	1
snd	15201.086	A	1	0	14601
rcv	15213.560	D	15051	50	1
snd	15221.998	A	1	0	14601
rcv	15251.059	D	14601	50	1
snd	15293.902	A	1	0	14651
rcv	15302.510	D	14601	50	1
rcv	15318.570	D	15101	50	1
snd	15325.387	A	1	0	14651
rcv	15334.625	D	14651	50	1
snd	15348.022	A	1	0	14701
rcv	15354.259	D	15151	50	1
snd	15364.633	A	1	0	14701
rcv	15371.248	D	14701	50	1
snd	15384.497	A	1	0	14751
rcv	15390.944	D	15201	50	1
snd	15400.170	A	1	0	14751
rcv	15407.015	D	14751	50	1
snd	15418.600	A	1	0	14801
rcv	15424.590	D	15251	50	1
snd	15433.152	A	1	0	14801
rcv	15440.282	D	14801	50	1
snd	15456.260	A	1	0	14851
rcv	15462.645	D	15301	50	1
snd	15468.604	A	1	0	14851
rcv	15474.171	D	14851	50	1
snd	15485.276	A	1	0	14901
rcv	15496.265	D	14901	50	1
snd	15506.823	A	1	0	14951
rcv	15513.074	D	15401	50	1
snd	15518.877	A	1	0	14951
rcv	15609.978	D	14951	50	1
snd	15632.541	A	1	0	15001
rcv	15646.841	D	15451	50	1
snd	15662.403	A	1	0	15001
rcv	15670.958	D	15001	50	1
snd	15683.533	A	1	0	15051
rcv	15690.686	D	15501	50	1
snd	15698.797	A	1	0	15051
rcv	15705.535	D	15051	50	1
snd	15717.345	A	1	0	15101
rcv	15722.725	D	15551	50	1
snd	15732.880	A	1	0	15101
rcv	15739.516	D	15101	50	1
snd	15751.077	A	1	0	15151
rcv	15758.065	D	15601	50	1
snd	15767.409	A	1	0	15151
rcv	15773.861	D	15151	50	1
snd	15785.103	A	1	0	15201
rcv	15790.650	D	15651	50	1
snd	15799.927	A	1	0	15201
rcv	15805.478	D	15201	50	1
snd	15817.036	A	1	0	15251
rcv	15822.944	D	15701	50	1
snd	15830.556	A	1	0	15251
rcv	15836.888	D	15251	50	1
snd	15848.949	A	1	0	15301
rcv	15855.023	D	15751	50	1
snd	15862.886	A	1	0	15301
rcv	15923.268	D	15301	50	1
snd	15933.626	A	1	0	15351
rcv	15939.334	D	15801	50	1
snd	15946.619	A	1	0	15351
rcv	15991.377	D	15351	50	1
snd	16001.167	A	1	0	15401
rcv	16006.877	D	15851	50	1
snd	16013.574	A	1	0	15401
rcv	16020.365	D	15401	50	1
snd	16032.246	A	1	0	15451
rcv	16038.070	D	15901	50	1
snd	16046.202	A	1	0	15451
rcv	16052.736	D	15451	50	1
snd	16064.491	A	1	0	15501
rcv	16070.005	D	15951	50	1
snd	16076.847	A	1	0	15501
rcv	16083.862	D	15501	50	1
snd	16095.089	A	1	0	15551
rcv	16101.451	D	16001	50	1
snd	16107.687	A	1	0	15551
rcv	16153.368	D	15551	50	1
snd	16163.521	A	1	0	15601
rcv	16169.315	D	16051	50	1
snd	16175.933	A	1	0	15601
rcv	16183.553	D	15601	50	1
snd	16194.110	A	1	0	15651
rcv	16201.470	D	16101	50	1
snd	16208.327	A	1	0	15651
rcv	16216.395	D	15651	50	1
snd	16228.189	A	1	0	15701
rcv	16234.725	D	16151	50	1
snd	16241.675	A	1	0	15701
rcv	16285.901	D	15701	50	1
snd	16299.246	A	1	0	15751
rcv	16310.966	D	15751	50	1
snd	16321.124	A	1	0	15801
rcv	16329.305	D	16251	50	1
snd	16337.493	A	1	0	15801
rcv	16379.923	D	15801	50	1
snd	16389.947	A	1	0	15851
rcv	16396.074	D	16301	50	1
snd	16402.194	A	1	0	15851
rcv	16408.124	D	15851	50	1
snd	16421.547	A	1	0	15901
rcv	16432.939	D	15901	50	1
snd	16442.449	A	1	0	15951
rcv	16448.778	D	16401	50	1
snd	16454.410	A	1	0	15951
rcv	16461.566	D	15951	50	1
snd	16472.253	A	1	0	16001
rcv	16478.937	D	16451	50	1
snd	16484.652	A	1	0	16001
rcv	16490.679	D	16001	50	1
snd	16502.322	A	1	0	16051
rcv	16508.384	D	16501	50	1
snd	16515.132	A	1	0	16051
rcv	16521.119	D	16051	50	1
snd	16533.032	A	1	0	16101
rcv	16539.667	D	16551	50	1
snd	16547.730	A	1	0	16101
rcv	16554.553	D	16101	50	1
snd	16565.323	A	1	0	16151
rcv	16570.862	D	16601	50	1
snd	16577.809	A	1	0	16151
rcv	16584.967	D	16151	50	1
snd	16596.075	A	1	0	16201
rcv	16602.143	D	16651	50	1
snd	16608.382	A	1	0	16201
rcv	16615.154	D	16201	50	1
snd	16626.814	A	1	0	16251
rcv	16633.775	D	16701	50	1
snd	16639.817	A	1	0	16251
rcv	16646.405	D	16251	50	1
snd	16657.098	A	1	0	16301
rcv	16664.412	D	16751	50	1
snd	16670.591	A	1	0	16301
rcv	16676.990	D	16301	50	1
snd	16688.345	A	1	0	16351
rcv	16695.424	D	16801	50	1
snd	16701.642	A	1	0	16351
rcv	16708.082	D	16351	50	1
snd	16719.503	A	1	0	16401
rcv	16724.943	D	16851	50	1
snd	16732.094	A	1	0	16401
rcv	16738.408	D	16401	50	1
snd	16749.504	A	1	0	16451
rcv	16754.882	D	16901	50	1
snd	16760.894	A	1	0	16451
rcv	16767.433	D	16451	50	1
snd	16778.849	A	1	0	16501
rcv	16784.649	D	16951	50	1
snd	16790.641	A	1	0	16501
rcv	16798.223	D	16501	50	1
snd	16808.772	A	1	0	16551
rcv	16814.764	D	17001	50	1
snd	16820.671	A	1	0	16551
rcv	16826.961	D	16551	50	1
snd	16838.282	A	1	0	16601
rcv	16845.743	D	17051	50	1
snd	16852.885	A	1	0	16601
rcv	16860.675	D	16601	50	1
snd	16871.942	A	1	0	16651
rcv	16879.671	D	17101	50	1
snd	16886.330	A	1	0	16651
rcv	16928.020	D	16651	50	1
snd	16939.819	A	1	0	16701
rcv	16946.612	D	17151	50	1
snd	16953.254	A	1	0	16701
rcv	16962.788	D	16701	50	1
snd	16973.247	A	1	0	16751
rcv	16979.366	D	17201	50	1
snd	16985.230	A	1	0	16751
rcv	16991.888	D	16751	50	1
snd	17003.326	A	1	0	16801
rcv	17008.898	D	17251	50	1
snd	17016.573	A	1	0	16801
rcv	17023.202	D	16801	50	1
snd	17034.446	A	1	0	16851
rcv	17040.009	D	17301	50	1
snd	17046.906	A	1	0	16851
rcv	17053.184	D	16851	50	1
snd	17064.001	A	1	0	16901
rcv	17069.658	D	17351	50	1
snd	17075.207	A	1	0	16901
rcv	17082.307	D	16901	50	1
snd	17092.121	A	1	0	16951
rcv	17102.893	D	16951	50	1
snd	17113.748	A	1	0	17001
rcv	17119.248	D	17451	50	1
snd	17125.084	A	1	0	17001
rcv	17132.763	D	17001	50	1
snd	17143.333	A	1	0	17051
rcv	17150.118	D	17501	50	1
snd	17156.834	A	1	0	17051
rcv	17164.187	D	17051	50	1
snd	17174.494	A	1	0	17101
rcv	17181.095	D	17551	50	1
snd	17187.689	A	1	0	17101
rcv	17195.624	D	17101	50	1
snd	17207.150	A	1	0	17151
rcv	17216.154	D	17601	50	1
snd	17223.270	A	1	0	17151
rcv	17230.982	D	17151	50	1
snd	17241.191	A	1	0	17201
rcv	17247.424	D	17651	50	1
snd	17253.585	A	1	0	17201
rcv	17260.057	D	17201	50	1
snd	17271.606	A	1	0	17251
rcv	17278.394	D	17701	50	1
snd	17285.296	A	1	0	17251
rcv	17294.318	D	17251	50	1
snd	17307.688	A	1	0	17301
rcv	17318.400	D	17301	50	1
snd	17331.739	A	1	0	17351
rcv	17340.171	D	17801	50	1
snd	17352.031	A	1	0	17351
rcv	17361.250	D	17351	50	1
snd	17374.508	A	1	0	17401
rcv	17383.837	D	17851	50	1
snd	17394.364	A	1	0	17401
rcv	17403.417	D	17401	50	1
snd	17417.650	A	1	0	17451
rcv	17427.336	D	17901	50	1
snd	17438.070	A	1	0	17451
rcv	17447.271	D	17451	50	1
snd	17460.616	A	1	0	17501
rcv	17470.097	D	17951	50	1
snd	17479.939	A	1	0	17501
rcv	17490.910	D	17501	50	1
snd	17505.052	A	1	0	17551
rcv	17514.436	D	18001	50	1
snd	17523.884	A	1	0	17551
rcv	17534.166	D	17551	50	1
snd	17549.762	A	1	0	17601
rcv	17561.355	D	17601	50	1
snd	17571.336	A	1	0	17651
rcv	17577.518	D	18101	50	1
snd	17584.423	A	1	0	17651
rcv	17590.945	D	17651	50	1
snd	17602.442	A	1	0	17701
rcv	17607.934	D	18151	50	1
snd	17614.648	A	1	0	17701
rcv	17619.930	D	17701	50	1
snd	17631.880	A	1	0	17751
rcv	17637.449	D	18201	50	1
snd	17644.041	A	1	0	17751
rcv	17649.982	D	17751	50	1
snd	17663.124	A	1	0	17801
rcv	17673.414	D	17801	50	1
snd	17684.089	A	1	0	17851
rcv	17689.486	D	18301	50	1
snd	17696.177	A	1	0	17851
rcv	17741.433	D	17851	50	1
snd	17771.688	A	1	0	17901
rcv	17796.709	D	18351	50	1
snd	17823.460	A	1	0	17901
rcv	17849.676	D	17901	50	1
snd	17880.154	A	1	0	17951
rcv	17905.409	D	17901	50	1
rcv	17933.447	D	17901	50	1
rcv	17973.355	D	18401	50	1
snd	17982.754	A	1	0	17951
rcv	17989.372	D	17951	50	1
snd	18002.441	A	1	0	18001
rcv	18008.623	D	17951	50	1
rcv	18017.802	D	17951	50	1
rcv	18024.959	D	18451	50	1
snd	18032.529	A	1	0	18001
rcv	18039.047	D	18001	50	1
snd	18050.948	A	1	0	18051
rcv	18056.625	D	18501	50	1
snd	18063.563	A	1	0	18051
rcv	18069.679	D	18051	50	1
snd	18081.115	A	1	0	18101
rcv	18087.139	D	18551	50	1
snd	18096.637	A	1	0	18101
rcv	18103.119	D	18101	50	1
snd	18113.925	A	1	0	18151
rcv	18268.497	D	18151	50	1
snd	18293.937	A	1	0	18201
rcv	18305.394	D	18651	50	1
snd	18315.078	A	1	0	18201
rcv	18324.556	D	18201	50	1
snd	18337.120	A	1	0	18251
rcv	18344.020	D	18701	50	1
snd	18352.335	A	1	0	18251
rcv	18360.108	D	18251	50	1
snd	18371.700	A	1	0	18301
rcv	18378.076	D	18751	50	1
snd	18384.909	A	1	0	18301
rcv	18391.120	D	18301	50	1
snd	18403.663	A	1	0	18351
rcv	18410.378	D	18801	50	1
snd	18418.213	A	1	0	18351
rcv	18424.978	D	18351	50	1
snd	18437.124	A	1	0	18401
rcv	18444.611	D	18851	50	1
snd	18452.176	A	1	0	18401
rcv	18458.809	D	18401	50	1
snd	18470.698	A	1	0	18451
rcv	18477.417	D	18901	50	1
snd	18484.608	A	1	0	18451
rcv	18491.361	D	18451	50	1
snd	18503.173	A	1	0	18501
rcv	18509.948	D	18951	50	1
snd	18516.254	A	1	0	18501
rcv	18522.743	D	18501	50	1
snd	18534.370	A	1	0	18551
rcv	18540.363	D	19001	50	1
snd	18547.835	A	1	0	18551
rcv	18554.895	D	18551	50	1
snd	18568.188	A	1	0	18601
rcv	18574.419	D	19051	50	1
snd	18583.669	A	1	0	18601
rcv	18590.157	D	18601	50	1
snd	18602.010	A	1	0	18651
rcv	18608.007	D	19101	50	1
snd	18617.130	A	1	0	18651
rcv	18663.101	D	18651	50	1
snd	18689.552	A	1	0	18701
rcv	18696.444	D	19151	50	1
snd	18703.326	A	1	0	18701
rcv	18710.811	D	18701	50	1
snd	18723.170	A	1	0	18751
rcv	18729.752	D	19201	50	1
snd	18735.703	A	1	0	18751
rcv	18742.043	D	18751	50	1
snd	18753.015	A	1	0	18801
rcv	18763.739	D	18801	50	1
snd	18773.850	A	1	0	18851
rcv	18780.486	D	19301	50	1
snd	18787.330	A	1	0	18851
rcv	18794.146	D	18851	50	1
snd	18805.373	A	1	0	18901
rcv	18812.175	D	19351	50	1
snd	18819.221	A	1	0	18901
rcv	18825.673	D	18901	50	1
snd	18837.242	A	1	0	18951
rcv	18843.814	D	19401	50	1
snd	18851.224	A	1	0	18951
rcv	18857.473	D	18951	50	1
snd	18868.764	A	1	0	19001
rcv	18874.494	D	19451	50	1
snd	18882.136	A	1	0	19001
rcv	18888.045	D	19001	50	1
snd	18899.564	A	1	0	19051
rcv	18905.563	D	19501	50	1
snd	18914.700	A	1	0	19051
rcv	18921.079	D	19051	50	1
snd	18932.647	A	1	0	19101
rcv	18941.579	D	19551	50	1
snd	18950.444	A	1	0	19101
rcv	18993.551	D	19101	50	1
snd	19003.820	A	1	0	19151
rcv	19010.239	D	19601	50	1
snd	19017.123	A	1	0	19151
rcv	19023.513	D	19151	50	1
snd	19034.494	A	1	0	19201
rcv	19040.793	D	19651	50	1
snd	19047.833	A	1	0	19201
rcv	19054.523	D	19201	50	1
snd	19066.212	A	1	0	19251
rcv	19072.563	D	19701	50	1
snd	19080.403	A	1	0	19251
rcv	19086.536	D	19251	50	1
snd	19099.073	A	1	0	19301
rcv	19105.584	D	19751	50	1
snd	19113.453	A	1	0	19301
rcv	19119.682	D	19301	50	1
snd	19132.930	A	1	0	19351
rcv	19139.428	D	19801	50	1
snd	19148.000	A	1	0	19351
rcv	19154.701	D	19351	50	1
snd	19166.073	A	1	0	19401
rcv	19172.598	D	19851	50	1
snd	19182.760	A	1	0	19401
rcv	19189.501	D	19401	50	1
snd	19200.155	A	1	0	19451
rcv	19206.440	D	19901	50	1
snd	19213.061	A	1	0	19451
rcv	19220.927	D	19451	50	1
snd	19232.203	A	1	0	19501
rcv	19238.295	D	19951	50	1
snd	19245.496	A	1	0	19501
rcv	19252.526	D	19501	50	1
snd	19263.732	A	1	0	19551
rcv	19269.838	D	20001	50	1
snd	19276.733	A	1	0	19551
rcv	19284.497	D	19551	50	1
snd	19295.896	A	1	0	19601
rcv	19302.093	D	20051	50	1
snd	19308.514	A	1	0	19601
rcv	19317.899	D	19601	50	1
snd	19329.614	A	1	0	19651
rcv	19335.708	D	20101	50	1
snd	19342.187	A	1	0	19651
rcv	19349.076	D	19651	50	1
snd	19359.886	A	1	0	19701
rcv	19366.226	D	20151	50	1
snd	19372.759	A	1	0	19701
rcv	19379.914	D	19701	50	1
snd	19390.078	A	1	0	19751
rcv	19396.463	D	20201	50	1
snd	19403.003	A	1	0	19751
rcv	19408.778	D	19751	50	1
snd	19419.373	A	1	0	19801
rcv	19431.542	D	19801	50	1
snd	19441.529	A	1	0	19851
rcv	19447.927	D	20301	50	1
snd	19454.299	A	1	0	19851
rcv	19460.715	D	19851	50	1
snd	19471.505	A	1	0	19901
rcv	19477.768	D	20351	50	1
snd	19484.895	A	1	0	19901
rcv	19490.833	D	19901	50	1
snd	19501.783	A	1	0	19951
rcv	19507.863	D	20401	50	1
snd	19514.943	A	1	0	19951
rcv	19520.794	D	19951	50	1
snd	19532.036	A	1	0	20001
rcv	19560.316	D	20451	50	1
snd	19588.571	A	1	0	20001
rcv	19616.591	D	20001	50	1
snd	19648.761	A	1	0	20051
rcv	19676.334	D	20001	50	1
rcv	19706.004	D	20001	50	1
rcv	19736.782	D	20501	50	1
snd	19768.195	A	1	0	20051
rcv	19799.335	D	20051	50	1
snd	19836.668	A	1	0	20101
rcv	19864.019	D	20051	50	1
rcv	19892.777	D	20051	50	1
rcv	19922.824	D	20551	50	1
snd	19952.716	A	1	0	20101
rcv	19982.742	D	20101	50	1
snd	20015.232	A	1	0	20151
rcv	20042.578	D	20101	50	1
rcv	20071.622	D	20101	50	1
rcv	20100.849	D	20151	50	1
snd	20134.314	A	1	0	20201
rcv	20163.793	D	20151	50	1
rcv	20191.636	D	20151	50	1
rcv	20220.335	D	20651	50	1
snd	20248.656	A	1	0	20201
rcv	20276.667	D	20201	50	1
snd	20310.811	A	1	0	20251
rcv	20337.070	D	20201	50	1
rcv	20366.000	D	20201	50	1
rcv	20413.599	D	20201	50	1
rcv	20442.242	D	20701	50	1
snd	20471.081	A	1	0	20251
rcv	20500.872	D	20251	50	1
snd	20535.234	A	1	0	20301
rcv	20563.592	D	20251	50	1
rcv	20594.758	D	20251	50	1
rcv	20624.604	D	20251	50	1
rcv	20653.970	D	20251	50	1
rcv	20684.273	D	20751	50	1
snd	20739.039	A	1	0	20301
rcv	20766.255	D	20301	50	1
snd	20797.204	A	1	0	20351
rcv	20825.843	D	20301	50	1
rcv	20856.022	D	20301	50	1
rcv	20889.608	D	20301	50	1
rcv	20919.574	D	20301	50	1
rcv	20949.619	D	20801	50	1
snd	20981.411	A	1	0	20351
rcv	21012.015	D	20351	50	1
snd	21045.596	A	1	0	20401
rcv	21073.467	D	20351	50	1
rcv	21103.614	D	20351	50	1
rcv	21133.344	D	20351	50	1
rcv	21163.168	D	20351	50	1
rcv	21192.467	D	20401	50	1
snd	21226.288	A	1	0	20451
rcv	21254.492	D	20401	50	1
rcv	21284.862	D	20401	50	1
rcv	21315.511	D	20901	50	1
snd	21345.731	A	1	0	20451
rcv	21377.075	D	20451	50	1
snd	21412.201	A	1	0	20501
rcv	21440.102	D	20451	50	1
